57,9,114.16711,30.498242,0,0,0,0,0,0,0
57,10,114.16711,30.59134,0,0,0,0,0,0,0
58,0,114.14762,30.684437,8,0,0,31,0,31,39
58,1,114.16711,30.684437,9,0,0,21,0,21,30
58,2,114.18659,30.684437,6,0,0,26,0,26,31
58,3,114.20608,30.684437,12,0,0,45,0,45,57
58,4,114.22556,30.684437,8,0,0,33,0,33,40
58,5,114.10865,30.498242,0,0,0,0,0,0,0
58,6,114.10865,30.59134,0,0,0,0,0,0,0
58,7,114.22556,30.498242,0,0,0,0,0,0,0
58,8,114.22556,30.59134,0,0,0,0,0,0,0
58,9,114.16711,30.498242,0,0,0,0,0,0,0
58,10,114.16711,30.59134,0,0,0,0,0,0,0
59,0,114.14762,30.684437,8,0,0,31,0,31,39
59,1,114.16711,30.684437,8,1,0,21,0,22,30
59,2,114.18659,30.684437,6,0,0,26,0,26,31
59,3,114.20608,30.684437,11,1,0,45,0,46,57
59,4,114.22556,30.684437,8,0,0,33,0,33,40
59,5,114.10865,30.498242,0,0,0,0,0,0,0
59,6,114.10865,30.59134,0,0,0,0,0,0,0
59,7,114.22556,30.498242,0,0,0,0,0,0,0
59,8,114.22556,30.59134,0,0,0,0,0,0,0
59,9,114.16711,30.498242,0,0,0,0,0,0,0
59,10,114.16711,30.59134,0,0,0,0,0,0,0
0,0,114.14762,30.684437,37,1,0,0,0,1,38
0,1,114.16711,30.684437,38,2,0,0,0,2,40
0,2,114.18659,30.684437,38,0,0,0,0,0,38
0,3,114.20608,30.684437,47,0,0,0,0,0,47
0,4,114.22556,30.684437,38,0,0,0,0,0,38
0,5,114.10865,30.498242,0,0,0,0,0,0,0
0,6,114.10865,30.59134,0,0,0,0,0,0,0
0,7,114.22556,30.498242,0,0,0,0,0,0,0
0,8,114.22556,30.59134,0,0,0,0,0,0,0
0,9,114.16711,30.498242,0,0,0,0,0,0,0
0,10,114.16711,30.59134,0,0,0,0,0,0,0
1,0,114.14762,30.684437,37,1,0,0,0,1,37
1,1,114.16711,30.684437,36,4,0,0,0,4,39
1,2,114.18659,30.684437,37,0,0,0,0,0,37
1,3,114.20608,30.684437,46,0,0,0,0,0,46
1,4,114.22556,30.684437,38,0,0,0,0,0,38
1,5,114.10865,30.498242,0,0,0,0,0,0,0
1,6,114.10865,30.59134,0,0,0,0,0,0,0
1,7,114.22556,30.498242,0,0,0,0,0,0,0
1,8,114.22556,30.59134,0,0,0,0,0,0,0
1,9,114.16711,30.498242,0,0,0,0,0,0,0
1,10,114.16711,30.59134,0,0,0,0,0,0,0
2,0,114.14762,30.684437,37,0,1,0,0,1,37
2,1,114.16711,30.684437,36,2,2,0,0,4,39
2,2,114.18659,30.684437,33,4,0,0,0,4,37
2,3,114.20608,30.684437,45,1,0,0,0,1,46
2,4,114.22556,30.684437,38,0,0,0,0,0,38
2,5,114.10865,30.498242,0,0,0,0,0,0,0
2,6,114.10865,30.59134,0,0,0,0,0,0,0
2,7,114.22556,30.498242,0,0,0,0,0,0,0
2,8,114.22556,30.59134,0,0,0,0,0,0,0
2,9,114.16711,30.498242,0,0,0,0,0,0,0
2,10,114.16711,30.59134,0,0,0,0,0,0,0
3,0,114.14762,30.684437,31,6,1,0,0,7,37
3,1,114.16711,30.684437,36,1,3,0,0,4,39
3,2,114.18659,30.684437,33,4,0,0,0,4,37
3,3,114.20608,30.684437,45,1,0,0,0,1,46
3,4,114.22556,30.684437,38,0,0,0,0,0,38
3,5,114.10865,30.498242,0,0,0,0,0,0,0
3,6,114.10865,30.59134,0,0,0,0,0,0,0
3,7,114.22556,30.498242,0,0,0,0,0,0,0
3,8,114.22556,30.59134,0,0,0,0,0,0,0
3,9,114.16711,30.498242,0,0,0,0,0,0,0
3,10,114.16711,30.59134,0,0,0,0,0,0,0
4,0,114.14762,30.684437,31,6,0,1,0,7,37
4,1,114.16711,30.684437,34,2,2,2,0,6,39
4,2,114.18659,30.684437,33,2,2,0,0,4,37
4,3,114.20608,30.684437,43,2,1,0,0,3,46
4,4,114.22556,30.684437,38,0,0,0,0,0,38
4,5,114.10865,30.498242,0,0,0,0,0,0,0
4,6,114.10865,30.59134,0,0,0,0,0,0,0
4,7,114.22556,30.498242,0,0,0,0,0,0,0
4,8,114.22556,30.59134,0,0,0,0,0,0,0
4,9,114.16711,30.498242,0,0,0,0,0,0,0
4,10,114.16711,30.59134,0,0,0,0,0,0,0
5,0,114.14762,30.684437,29,6,2,1,0,9,37
5,1,114.16711,30.684437,33,3,1,3,0,7,39
5,2,114.18659,30.684437,32,1,4,0,0,5,37
5,3,114.20608,30.684437,42,3,1,0,0,4,46
5,4,114.22556,30.684437,38,0,0,0,0,0,38
5,5,114.10865,30.498242,0,0,0,0,0,0,0
5,6,114.10865,30.59134,0,0,0,0,0,0,0
5,7,114.22556,30.498242,0,0,0,0,0,0,0
5,8,114.22556,30.59134,0,0,0,0,0,0,0
5,9,114.16711,30.498242,0,0,0,0,0,0,0
5,10,114.16711,30.59134,0,0,0,0,0,0,0
6,0,114.14762,30.684437,29,2,6,1,0,9,37
6,1,114.16711,30.684437,33,1,2,4,0,7,39
6,2,114.18659,30.684437,32,1,2,2,0,5,37
6,3,114.20608,30.684437,42,2,1,1,0,4,46
6,4,114.22556,30.684437,38,0,0,0,0,0,38
6,5,114.10865,30.498242,0,0,0,0,0,0,0
6,6,114.10865,30.59134,0,0,0,0,0,0,0
6,7,114.22556,30.498242,0,0,0,0,0,0,0
6,8,114.22556,30.59134,0,0,0,0,0,0,0
6,9,114.16711,30.498242,0,0,0,0,0,0,0
6,10,114.16711,30.59134,0,0,0,0,0,0,0
7,0,114.14762,30.684437,27,2,6,3,0,11,37
7,1,114.16711,30.684437,32,2,2,4,0,8,39
7,2,114.18659,30.684437,31,2,0,4,0,6,37
7,3,114.20608,30.684437,40,2,3,1,0,6,46
7,4,114.22556,30.684437,38,0,0,0,0,0,38
7,5,114.10865,30.498242,0,0,0,0,0,0,0
7,6,114.10865,30.59134,0,0,0,0,0,0,0
7,7,114.22556,30.498242,0,0,0,0,0,0,0
7,8,114.22556,30.59134,0,0,0,0,0,0,0
7,9,114.16711,30.498242,0,0,0,0,0,0,0
7,10,114.16711,30.59134,0,0,0,0,0,0,0
8,0,114.14762,30.684437,27,2,2,7,0,11,37
8,1,114.16711,30.684437,31,2,1,6,0,9,39
8,2,114.18659,30.684437,31,1,1,4,0,6,37
8,3,114.20608,30.684437,40,2,2,2,0,6,46
8,4,114.22556,30.684437,35,3,0,0,0,3,38
8,5,114.10865,30.498242,0,0,0,0,0,0,0
8,6,114.10865,30.59134,0,0,0,0,0,0,0
8,7,114.22556,30.498242,0,0,0,0,0,0,0
8,8,114.22556,30.59134,0,0,0,0,0,0,0
8,9,114.16711,30.498242,0,0,0,0,0,0,0
8,10,114.16711,30.59134,0,0,0,0,0,0,0
9,0,114.14762,30.684437,27,2,0,9,0,11,37
9,1,114.16711,30.684437,31,2,1,6,0,9,39
9,2,114.18659,30.684437,28,3,2,4,0,9,37
9,3,114.20608,30.684437,40,0,2,4,0,6,46
9,4,114.22556,30.684437,35,3,0,0,0,3,38
9,5,114.10865,30.498242,0,0,0,0,0,0,0
9,6,114.10865,30.59134,0,0,0,0,0,0,0
9,7,114.22556,30.498242,0,0,0,0,0,0,0
9,8,114.22556,30.59134,0,0,0,0,0,0,0
9,9,114.16711,30.498242,0,0,0,0,0,0,0
9,10,114.16711,30.59134,0,0,0,0,0,0,0
10,0,114.14762,30.684437,24,3,2,9,0,14,37
10,1,114.16711,30.684437,30,2,1,7,0,10,39
10,2,114.18659,30.684437,27,4,1,5,0,10,37
10,3,114.20608,30.684437,40,0,2,4,0,6,46
10,4,114.22556,30.684437,35,2,1,0,0,3,38
10,5,114.10865,30.498242,0,0,0,0,0,0,0
10,6,114.10865,30.59134,0,0,0,0,0,0,0
10,7,114.22556,30.498242,0,0,0,0,0,0,0
10,8,114.22556,30.59134,0,0,0,0,0,0,0
10,9,114.16711,30.498242,0,0,0,0,0,0,0
10,10,114.16711,30.59134,0,0,0,0,0,0,0
11,0,114.14762,30.684437,24,3,2,9,0,14,37
11,1,114.16711,30.684437,30,1,2,7,0,10,39
11,2,114.18659,30.684437,25,5,1,6,0,12,37
11,3,114.20608,30.684437,40,0,0,6,0,6,46
11,4,114.22556,30.684437,35,0,3,0,0,3,38
11,5,114.10865,30.498242,0,0,0,0,0,0,0
11,6,114.10865,30.59134,0,0,0,0,0,0,0
11,7,114.22556,30.498242,0,0,0,0,0,0,0
11,8,114.22556,30.59134,0,0,0,0,0,0,0
11,9,114.16711,30.498242,0,0,0,0,0,0,0
11,10,114.16711,30.59134,0,0,0,0,0,0,0
12,0,114.14762,30.684437,23,2,2,11,0,15,37
12,1,114.16711,30.684437,28,3,1,8,0,12,39
12,2,114.18659,30.684437,25,2,4,6,0,12,37
12,3,114.20608,30.684437,40,0,0,6,0,6,46
12,4,114.22556,30.684437,33,2,2,1,0,5,38
12,5,114.10865,30.498242,0,0,0,0,0,0,0
12,6,114.10865,30.59134,0,0,0,0,0,0,0
12,7,114.22556,30.498242,0,0,0,0,0,0,0
12,8,114.22556,30.59134,0,0,0,0,0,0,0
12,9,114.16711,30.498242,0,0,0,0,0,0,0
12,10,114.16711,30.59134,0,0,0,0,0,0,0
13,0,114.14762,30.684437,23,1,3,11,0,15,37
13,1,114.16711,30.684437,27,3,1,9,0,13,39
13,2,114.18659,30.684437,24,3,3,7,0,13,37
13,3,114.20608,30.684437,40,0,0,6,0,6,46
13,4,114.22556,30.684437,32,3,0,3,0,6,38
13,5,114.10865,30.498242,0,0,0,0,0,0,0
13,6,114.10865,30.59134,0,0,0,0,0,0,0
13,7,114.22556,30.498242,0,0,0,0,0,0,0
13,8,114.22556,30.59134,0,0,0,0,0,0,0
13,9,114.16711,30.498242,0,0,0,0,0,0,0
13,10,114.16711,30.59134,0,0,0,0,0,0,0
14,0,114.14762,30.684437,22,2,1,13,0,16,37
14,1,114.16711,30.684437,26,2,3,9,0,14,39
14,2,114.18659,30.684437,23,2,2,10,0,14,37
14,3,114.20608,30.684437,38,2,0,6,0,8,46
14,4,114.22556,30.684437,27,7,1,3,0,11,38
14,5,114.10865,30.498242,0,0,0,0,0,0,0
14,6,114.10865,30.59134,0,0,0,0,0,0,0
14,7,114.22556,30.498242,0,0,0,0,0,0,0
14,8,114.22556,30.59134,0,0,0,0,0,0,0
14,9,114.16711,30.498242,0,0,0,0,0,0,0
14,10,114.16711,30.59134,0,0,0,0,0,0,0
15,0,114.14762,30.684437,20,3,1,14,0,18,37
15,1,114.16711,30.684437,26,2,2,10,0,14,39
15,2,114.18659,30.684437,23,1,3,10,0,14,37
15,3,114.20608,30.684437,36,4,0,6,0,10,46
15,4,114.22556,30.684437,26,6,3,3,0,12,38
15,5,114.10865,30.498242,0,0,0,0,0,0,0
15,6,114.10865,30.59134,0,0,0,0,0,0,0
15,7,114.22556,30.498242,0,0,0,0,0,0,0
15,8,114.22556,30.59134,0,0,0,0,0,0,0
15,9,114.16711,30.498242,0,0,0,0,0,0,0
15,10,114.16711,30.59134,0,0,0,0,0,0,0
16,0,114.14762,30.684437,19,4,1,14,0,19,37
16,1,114.16711,30.684437,25,2,1,12,0,15,39
16,2,114.18659,30.684437,22,1,2,12,0,15,37
16,3,114.20608,30.684437,28,11,1,6,0,18,46
16,4,114.22556,30.684437,24,6,4,4,0,14,38
16,5,114.10865,30.498242,0,0,0,0,0,0,0
16,6,114.10865,30.59134,0,0,0,0,0,0,0
16,7,114.22556,30.498242,0,0,0,0,0,0,0
16,8,114.22556,30.59134,0,0,0,0,0,0,0
16,9,114.16711,30.498242,0,0,0,0,0,0,0
16,10,114.16711,30.59134,0,0,0,0,0,0,0
17,0,114.14762,30.684437,19,2,2,15,0,19,37
17,1,114.16711,30.684437,23,3,2,12,0,17,39
17,2,114.18659,30.684437,21,2,1,13,0,16,37
17,3,114.20608,30.684437,28,9,3,6,0,18,46
17,4,114.22556,30.684437,24,2,6,6,0,14,38
17,5,114.10865,30.498242,0,0,0,0,0,0,0
17,6,114.10865,30.59134,0,0,0,0,0,0,0
17,7,114.22556,30.498242,0,0,0,0,0,0,0
17,8,114.22556,30.59134,0,0,0,0,0,0,0
17,9,114.16711,30.498242,0,0,0,0,0,0,0
17,10,114.16711,30.59134,0,0,0,0,0,0,0
18,0,114.14762,30.684437,15,5,3,15,0,23,37
18,1,114.16711,30.684437,23,3,1,13,0,17,39
18,2,114.18659,30.684437,20,3,0,14,0,17,37
18,3,114.20608,30.684437,28,8,3,7,0,18,46
18,4,114.22556,30.684437,23,3,4,8,0,15,38
18,5,114.10865,30.498242,0,0,0,0,0,0,0
18,6,114.10865,30.59134,0,0,0,0,0,0,0
18,7,114.22556,30.498242,0,0,0,0,0,0,0
18,8,114.22556,30.59134,0,0,0,0,0,0,0
18,9,114.16711,30.498242,0,0,0,0,0,0,0
18,10,114.16711,30.59134,0,0,0,0,0,0,0
19,0,114.14762,30.684437,15,4,2,17,0,23,37
19,1,114.16711,30.684437,23,2,1,14,0,17,39
19,2,114.18659,30.684437,20,2,1,14,0,17,37
19,3,114.20608,30.684437,27,1,9,9,0,19,46
19,4,114.22556,30.684437,22,2,2,12,0,16,38
19,5,114.10865,30.498242,0,0,0,0,0,0,0
19,6,114.10865,30.59134,0,0,0,0,0,0,0
19,7,114.22556,30.498242,0,0,0,0,0,0,0
19,8,114.22556,30.59134,0,0,0,0,0,0,0
19,9,114.16711,30.498242,0,0,0,0,0,0,0
19,10,114.16711,30.59134,0,0,0,0,0,0,0
20,0,114.14762,30.684437,15,3,2,18,0,23,37
20,1,114.16711,30.684437,23,0,3,14,0,17,39
20,2,114.18659,30.684437,20,1,2,14,0,17,37
20,3,114.20608,30.684437,27,1,8,10,0,19,46
20,4,114.22556,30.684437,21,3,2,12,0,17,38
20,5,114.10865,30.498242,0,0,0,0,0,0,0
20,6,114.10865,30.59134,0,0,0,0,0,0,0
20,7,114.22556,30.498242,0,0,0,0,0,0,0
20,8,114.22556,30.59134,0,0,0,0,0,0,0
20,9,114.16711,30.498242,0,0,0,0,0,0,0
20,10,114.16711,30.59134,0,0,0,0,0,0,0
21,0,114.14762,30.684437,14,1,4,19,0,24,37
21,1,114.16711,30.684437,23,0,2,15,0,17,39
21,2,114.18659,30.684437,19,1,2,15,0,18,37
21,3,114.20608,30.684437,25,2,1,18,0,21,46
21,4,114.22556,30.684437,21,1,2,14,0,17,38
21,5,114.10865,30.498242,0,0,0,0,0,0,0
21,6,114.10865,30.59134,0,0,0,0,0,0,0
21,7,114.22556,30.498242,0,0,0,0,0,0,0
21,8,114.22556,30.59134,0,0,0,0,0,0,0
21,9,114.16711,30.498242,0,0,0,0,0,0,0
21,10,114.16711,30.59134,0,0,0,0,0,0,0
22,0,114.14762,30.684437,13,2,3,20,0,25,37
22,1,114.16711,30.684437,22,1,0,17,0,18,39
22,2,114.18659,30.684437,18,2,1,16,0,19,37
22,3,114.20608,30.684437,24,3,1,18,0,22,46
22,4,114.22556,30.684437,20,2,2,14,0,18,38
22,5,114.10865,30.498242,0,0,0,0,0,0,0
22,6,114.10865,30.59134,0,0,0,0,0,0,0
22,7,114.22556,30.498242,0,0,0,0,0,0,0
22,8,114.22556,30.59134,0,0,0,0,0,0,0
22,9,114.16711,30.498242,0,0,0,0,0,0,0
22,10,114.16711,30.59134,0,0,0,0,0,0,0
23,0,114.14762,30.684437,13,2,0,23,0,25,37
23,1,114.16711,30.684437,22,1,0,17,0,18,39
23,2,114.18659,30.684437,18,1,1,17,0,19,37
23,3,114.20608,30.684437,23,4,0,19,0,23,46
23,4,114.22556,30.684437,19,2,1,16,0,19,38
23,5,114.10865,30.498242,0,0,0,0,0,0,0
23,6,114.10865,30.59134,0,0,0,0,0,0,0
23,7,114.22556,30.498242,0,0,0,0,0,0,0
23,8,114.22556,30.59134,0,0,0,0,0,0,0
23,9,114.16711,30.498242,0,0,0,0,0,0,0
23,10,114.16711,30.59134,0,0,0,0,0,0,0
24,0,114.14762,30.684437,12,2,1,23,0,26,37
24,1,114.16711,30.684437,20,3,0,17,0,20,39
24,2,114.18659,30.684437,16,3,1,17,0,21,37
24,3,114.20608,30.684437,22,3,2,19,0,24,46
24,4,114.22556,30.684437,19,2,1,16,0,19,38
24,5,114.10865,30.498242,0,0,0,0,0,0,0
24,6,114.10865,30.59134,0,0,0,0,0,0,0
24,7,114.22556,30.498242,0,0,0,0,0,0,0
24,8,114.22556,30.59134,0,0,0,0,0,0,0
24,9,114.16711,30.498242,0,0,0,0,0,0,0
24,10,114.16711,30.59134,0,0,0,0,0,0,0
25,0,114.14762,30.684437,12,1,2,23,0,26,37
25,1,114.16711,30.684437,20,2,1,17,0,20,39
25,2,114.18659,30.684437,16,2,1,18,0,21,37
25,3,114.20608,30.684437,22,2,3,19,0,24,46
25,4,114.22556,30.684437,19,1,1,17,0,19,38
25,5,114.10865,30.498242,0,0,0,0,0,0,0
25,6,114.10865,30.59134,0,0,0,0,0,0,0
25,7,114.22556,30.498242,0,0,0,0,0,0,0
25,8,114.22556,30.59134,0,0,0,0,0,0,0
25,9,114.16711,30.498242,0,0,0,0,0,0,0
25,10,114.16711,30.59134,0,0,0,0,0,0,0
26,0,114.14762,30.684437,12,1,1,24,0,26,37
26,1,114.16711,30.684437,20,2,1,17,0,20,39
26,2,114.18659,30.684437,16,2,1,18,0,21,37
26,3,114.20608,30.684437,22,1,2,21,0,24,46
26,4,114.22556,30.684437,19,0,2,17,0,19,38
26,5,114.10865,30.498242,0,0,0,0,0,0,0
26,6,114.10865,30.59134,0,0,0,0,0,0,0
26,7,114.22556,30.498242,0,0,0,0,0,0,0
26,8,114.22556,30.59134,0,0,0,0,0,0,0
26,9,114.16711,30.498242,0,0,0,0,0,0,0
26,10,114.16711,30.59134,0,0,0,0,0,0,0
27,0,114.14762,30.684437,12,0,1,25,0,26,37
27,1,114.16711,30.684437,20,0,2,18,0,20,39
27,2,114.18659,30.684437,15,1,2,19,0,22,37
27,3,114.20608,30.684437,22,0,2,22,0,24,46
27,4,114.22556,30.684437,19,0,1,18,0,19,38
27,5,114.10865,30.498242,0,0,0,0,0,0,0
27,6,114.10865,30.59134,0,0,0,0,0,0,0
27,7,114.22556,30.498242,0,0,0,0,0,0,0
27,8,114.22556,30.59134,0,0,0,0,0,0,0
27,9,114.16711,30.498242,0,0,0,0,0,0,0
27,10,114.16711,30.59134,0,0,0,0,0,0,0
28,0,114.14762,30.684437,12,0,1,25,0,26,37
28,1,114.16711,30.684437,19,1,2,18,0,21,39
28,2,114.18659,30.684437,15,1,2,19,0,22,37
28,3,114.20608,30.684437,22,0,1,23,0,24,46
28,4,114.22556,30.684437,19,0,0,19,0,19,38
28,5,114.10865,30.498242,0,0,0,0,0,0,0
28,6,114.10865,30.59134,0,0,0,0,0,0,0
28,7,114.22556,30.498242,0,0,0,0,0,0,0
28,8,114.22556,30.59134,0,0,0,0,0,0,0
28,9,114.16711,30.498242,0,0,0,0,0,0,0
28,10,114.16711,30.59134,0,0,0,0,0,0,0
29,0,114.14762,30.684437,12,0,0,26,0,26,37
29,1,114.16711,30.684437,16,4,0,20,0,24,39
29,2,114.18659,30.684437,15,1,0,21,0,22,37
29,3,114.20608,30.684437,22,0,0,24,0,24,46
29,4,114.22556,30.684437,18,1,0,19,0,20,38
29,5,114.10865,30.498242,0,0,0,0,0,0,0
29,6,114.10865,30.59134,0,0,0,0,0,0,0
29,7,114.22556,30.498242,0,0,0,0,0,0,0
29,8,114.22556,30.59134,0,0,0,0,0,0,0
29,9,114.16711,30.498242,0,0,0,0,0,0,0
29,10,114.16711,30.59134,0,0,0,0,0,0,0
30,0,114.14762,30.684437,12,0,0,26,0,26,37
30,1,114.16711,30.684437,16,4,0,20,0,24,39
30,2,114.18659,30.684437,15,0,1,21,0,22,37
30,3,114.20608,30.684437,21,1,0,24,0,25,46
30,4,114.22556,30.684437,17,2,0,19,0,21,38
30,5,114.10865,30.498242,0,0,0,0,0,0,0
30,6,114.10865,30.59134,0,0,0,0,0,0,0
30,7,114.22556,30.498242,0,0,0,0,0,0,0
30,8,114.22556,30.59134,0,0,0,0,0,0,0
30,9,114.16711,30.498242,0,0,0,0,0,0,0
30,10,114.16711,30.59134,0,0,0,0,0,0,0
31,0,114.14762,30.684437,11,1,0,26,0,27,37
31,1,114.16711,30.684437,16,3,1,20,0,24,39
31,2,114.18659,30.684437,15,0,1,21,0,22,37
31,3,114.20608,30.684437,20,2,0,24,0,26,46
31,4,114.22556,30.684437,17,2,0,19,0,21,38
31,5,114.10865,30.498242,0,0,0,0,0,0,0
31,6,114.10865,30.59134,0,0,0,0,0,0,0
31,7,114.22556,30.498242,0,0,0,0,0,0,0
31,8,114.22556,30.59134,0,0,0,0,0,0,0
31,9,114.16711,30.498242,0,0,0,0,0,0,0
31,10,114.16711,30.59134,0,0,0,0,0,0,0
32,0,114.14762,30.684437,10,2,0,26,0,28,37
32,1,114.16711,30.684437,16,0,4,20,0,24,39
32,2,114.18659,30.684437,15,0,0,22,0,22,37
32,3,114.20608,30.684437,19,3,0,24,0,27,46
32,4,114.22556,30.684437,16,2,1,19,0,22,38
32,5,114.10865,30.498242,0,0,0,0,0,0,0
32,6,114.10865,30.59134,0,0,0,0,0,0,0
32,7,114.22556,30.498242,0,0,0,0,0,0,0
32,8,114.22556,30.59134,0,0,0,0,0,0,0
32,9,114.16711,30.498242,0,0,0,0,0,0,0
32,10,114.16711,30.59134,0,0,0,0,0,0,0
33,0,114.14762,30.684437,10,2,0,26,0,28,37
33,1,114.16711,30.684437,16,0,3,21,0,24,39
33,2,114.18659,30.684437,15,0,0,22,0,22,37
33,3,114.20608,30.684437,19,2,1,24,0,27,46
33,4,114.22556,30.684437,16,1,2,19,0,22,38
33,5,114.10865,30.498242,0,0,0,0,0,0,0
33,6,114.10865,30.59134,0,0,0,0,0,0,0
33,7,114.22556,30.498242,0,0,0,0,0,0,0
33,8,114.22556,30.59134,0,0,0,0,0,0,0
33,9,114.16711,30.498242,0,0,0,0,0,0,0
33,10,114.16711,30.59134,0,0,0,0,0,0,0
34,0,114.14762,30.684437,10,1,1,26,0,28,37
34,1,114.16711,30.684437,16,0,0,24,0,24,39
34,2,114.18659,30.684437,15,0,0,22,0,22,37
34,3,114.20608,30.684437,19,1,2,24,0,27,46
34,4,114.22556,30.684437,16,1,1,20,0,22,38
34,5,114.10865,30.498242,0,0,0,0,0,0,0
34,6,114.10865,30.59134,0,0,0,0,0,0,0
34,7,114.22556,30.498242,0,0,0,0,0,0,0
34,8,114.22556,30.59134,0,0,0,0,0,0,0
34,9,114.16711,30.498242,0,0,0,0,0,0,0
34,10,114.16711,30.59134,0,0,0,0,0,0,0
35,0,114.14762,30.684437,10,0,2,26,0,28,37
35,1,114.16711,30.684437,16,0,0,24,0,24,39
35,2,114.18659,30.684437,13,2,0,22,0,24,37
35,3,114.20608,30.684437,18,1,2,25,0,28,46
35,4,114.22556,30.684437,16,0,1,21,0,22,38
35,5,114.10865,30.498242,0,0,0,0,0,0,0
35,6,114.10865,30.59134,0,0,0,0,0,0,0
35,7,114.22556,30.498242,0,0,0,0,0,0,0
35,8,114.22556,30.59134,0,0,0,0,0,0,0
35,9,114.16711,30.498242,0,0,0,0,0,0,0
35,10,114.16711,30.59134,0,0,0,0,0,0,0
36,0,114.14762,30.684437,10,0,1,27,0,28,37
36,1,114.16711,30.684437,15,1,0,24,0,25,39
36,2,114.18659,30.684437,12,3,0,22,0,25,37
36,3,114.20608,30.684437,18,1,1,26,0,28,46
36,4,114.22556,30.684437,16,0,1,21,0,22,38
36,5,114.10865,30.498242,0,0,0,0,0,0,0
36,6,114.10865,30.59134,0,0,0,0,0,0,0
36,7,114.22556,30.498242,0,0,0,0,0,0,0
36,8,114.22556,30.59134,0,0,0,0,0,0,0
36,9,114.16711,30.498242,0,0,0,0,0,0,0
36,10,114.16711,30.59134,0,0,0,0,0,0,0
37,0,114.14762,30.684437,10,0,0,28,0,28,37
37,1,114.16711,30.684437,15,1,0,24,0,25,39
37,2,114.18659,30.684437,12,3,0,22,0,25,37
37,3,114.20608,30.684437,18,1,0,27,0,28,46
37,4,114.22556,30.684437,15,1,0,22,0,23,38
37,5,114.10865,30.498242,0,0,0,0,0,0,0
37,6,114.10865,30.59134,0,0,0,0,0,0,0
37,7,114.22556,30.498242,0,0,0,0,0,0,0
37,8,114.22556,30.59134,0,0,0,0,0,0,0
37,9,114.16711,30.498242,0,0,0,0,0,0,0
37,10,114.16711,30.59134,0,0,0,0,0,0,0
38,0,114.14762,30.684437,10,0,0,28,0,28,37
38,1,114.16711,30.684437,15,1,0,24,0,25,39
38,2,114.18659,30.684437,11,2,2,22,0,26,37
38,3,114.20608,30.684437,17,1,1,27,0,29,46
38,4,114.22556,30.684437,15,1,0,22,0,23,38
38,5,114.10865,30.498242,0,0,0,0,0,0,0
38,6,114.10865,30.59134,0,0,0,0,0,0,0
38,7,114.22556,30.498242,0,0,0,0,0,0,0
38,8,114.22556,30.59134,0,0,0,0,0,0,0
38,9,114.16711,30.498242,0,0,0,0,0,0,0
38,10,114.16711,30.59134,0,0,0,0,0,0,0
39,0,114.14762,30.684437,10,0,0,28,0,28,37
39,1,114.16711,30.684437,14,1,1,24,0,26,39
39,2,114.18659,30.684437,11,1,3,22,0,26,37
39,3,114.20608,30.684437,17,1,1,27,0,29,46
39,4,114.22556,30.684437,14,2,0,22,0,24,38
39,5,114.10865,30.498242,0,0,0,0,0,0,0
39,6,114.10865,30.59134,0,0,0,0,0,0,0
39,7,114.22556,30.498242,0,0,0,0,0,0,0
39,8,114.22556,30.59134,0,0,0,0,0,0,0
39,9,114.16711,30.498242,0,0,0,0,0,0,0
39,10,114.16711,30.59134,0,0,0,0,0,0,0
40,0,114.14762,30.684437,10,0,0,28,0,28,37
40,1,114.16711,30.684437,14,1,1,24,0,26,39
40,2,114.18659,30.684437,11,1,1,24,0,26,37
40,3,114.20608,30.684437,17,1,0,28,0,29,46
40,4,114.22556,30.684437,14,1,1,22,0,24,38
40,5,114.10865,30.498242,0,0,0,0,0,0,0
40,6,114.10865,30.59134,0,0,0,0,0,0,0
40,7,114.22556,30.498242,0,0,0,0,0,0,0
40,8,114.22556,30.59134,0,0,0,0,0,0,0
40,9,114.16711,30.498242,0,0,0,0,0,0,0
40,10,114.16711,30.59134,0,0,0,0,0,0,0
41,0,114.14762,30.684437,10,0,0,28,0,28,37
41,1,114.16711,30.684437,14,1,0,25,0,26,39
41,2,114.18659,30.684437,11,0,1,25,0,26,37
41,3,114.20608,30.684437,16,1,1,28,0,30,46
41,4,114.22556,30.684437,14,1,1,22,0,24,38
41,5,114.10865,30.498242,0,0,0,0,0,0,0
41,6,114.10865,30.59134,0,0,0,0,0,0,0
41,7,114.22556,30.498242,0,0,0,0,0,0,0
41,8,114.22556,30.59134,0,0,0,0,0,0,0
41,9,114.16711,30.498242,0,0,0,0,0,0,0
41,10,114.16711,30.59134,0,0,0,0,0,0,0
42,0,114.14762,30.684437,10,0,0,28,0,28,37
42,1,114.16711,30.684437,14,0,1,25,0,26,39
42,2,114.18659,30.684437,11,0,1,25,0,26,37
42,3,114.20608,30.684437,16,1,1,28,0,30,46
42,4,114.22556,30.684437,13,1,1,23,0,25,38
42,5,114.10865,30.498242,0,0,0,0,0,0,0
42,6,114.10865,30.59134,0,0,0,0,0,0,0
42,7,114.22556,30.498242,0,0,0,0,0,0,0
42,8,114.22556,30.59134,0,0,0,0,0,0,0
42,9,114.16711,30.498242,0,0,0,0,0,0,0
42,10,114.16711,30.59134,0,0,0,0,0,0,0
43,0,114.14762,30.684437,10,0,0,28,0,28,37
43,1,114.16711,30.684437,14,0,1,25,0,26,39
43,2,114.18659,30.684437,9,2,0,26,0,28,37
